,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
14826,2030-06-04 11:30:00,-844.4243362650741,3701.2150986633114,-844.4243362650741
14827,2030-06-04 11:45:00,-845.5863536857469,4546.801452349058,-845.5863536857469
14828,2030-06-04 12:00:00,-969.4419669551135,5516.243419304172,-969.4419669551135
14829,2030-06-04 12:15:00,-1014.9919499644438,6531.235369268616,-1014.9919499644438
14830,2030-06-04 12:30:00,-1108.5323394464795,7639.767708715095,-1108.5323394464795
14831,2030-06-04 12:45:00,-1133.6945044750883,8773.462213190183,-1133.6945044750883
14832,2030-06-04 13:00:00,-1138.4007432111957,9911.862956401379,-1138.4007432111957
14833,2030-06-04 13:15:00,-1187.925499870853,11099.788456272232,-1187.925499870853
14834,2030-06-04 13:30:00,-1057.6341690867557,12157.422625358988,-1057.6341690867557
14835,2030-06-04 13:45:00,-973.6185449490295,13131.041170308017,-973.6185449490295
14836,2030-06-04 14:00:00,-783.6434932005359,13914.684663508553,-783.6434932005359
14837,2030-06-04 14:15:00,-524.7641144475965,14439.44877795615,-524.7641144475965
14838,2030-06-04 14:30:00,-293.2774744546696,14732.72625241082,-293.2774744546696
14839,2030-06-04 14:45:00,-3.8363714539937064,14736.562623864813,-3.8363714539937064
14840,2030-06-04 15:00:00,535.4302451111671,14201.132378753646,535.4302451111671
14841,2030-06-04 15:15:00,925.2178244613078,13275.914554292338,925.2178244613078
14842,2030-06-04 15:30:00,1407.6963456561098,11868.218208636228,1407.6963456561098
14843,2030-06-04 15:45:00,1912.6889297310263,9955.529278905202,1912.6889297310263
14844,2030-06-04 16:00:00,2626.671642993073,7328.857635912129,2626.671642993073
14845,2030-06-04 16:15:00,3199.514501745418,4129.343134166711,3199.514501745418
14846,2030-06-04 16:30:00,3961.7105434356818,167.63259073102927,3961.7105434356818
14847,2030-06-04 16:45:00,4628.872880966344,0.0,167.63259073102927
14848,2030-06-04 17:00:00,5752.463497412467,0.0,0.0
14849,2030-06-04 17:15:00,6636.2334000809315,0.0,0.0
14850,2030-06-04 17:30:00,7357.0723920983955,0.0,0.0
14851,2030-06-04 17:45:00,8198.153065565344,0.0,0.0
14852,2030-06-04 18:00:00,9152.13839245406,0.0,0.0
14853,2030-06-04 18:15:00,9819.17753537356,0.0,0.0
14854,2030-06-04 18:30:00,10437.63131569773,0.0,0.0
14855,2030-06-04 18:45:00,10929.863746694038,0.0,0.0
14856,2030-06-04 19:00:00,11407.668660733212,0.0,0.0
14857,2030-06-04 19:15:00,11593.25251842254,0.0,0.0
14858,2030-06-04 19:30:00,11914.696046747431,0.0,0.0
14859,2030-06-04 19:45:00,12137.282574640934,0.0,0.0
14860,2030-06-04 20:00:00,12307.485109596475,0.0,0.0
14861,2030-06-04 20:15:00,12217.14011419515,0.0,0.0
14862,2030-06-04 20:30:00,12122.499415811444,0.0,0.0
14863,2030-06-04 20:45:00,11889.045491713565,0.0,0.0
14864,2030-06-04 21:00:00,11773.346222226388,0.0,0.0
14865,2030-06-04 21:15:00,11596.120291782136,0.0,0.0
14866,2030-06-04 21:30:00,11644.600061056468,0.0,0.0
14867,2030-06-04 21:45:00,11709.99567207945,0.0,0.0
14868,2030-06-04 22:00:00,11821.634588929057,0.0,0.0
14869,2030-06-04 22:15:00,11588.89503146211,0.0,0.0
14870,2030-06-04 22:30:00,11348.704901714202,0.0,0.0
14871,2030-06-04 22:45:00,11024.894717123603,0.0,0.0
14872,2030-06-04 23:00:00,10787.499691859128,0.0,0.0
14873,2030-06-04 23:15:00,10525.180239676534,0.0,0.0
14874,2030-06-04 23:30:00,10334.126017127528,0.0,0.0
14875,2030-06-04 23:45:00,10146.187466577785,0.0,0.0
14876,2030-06-05 00:00:00,10124.294243744138,0.0,0.0
14877,2030-06-05 00:15:00,10102.403555672376,0.0,0.0
14878,2030-06-05 00:30:00,10055.404571227185,0.0,0.0
14879,2030-06-05 00:45:00,10013.132765066748,0.0,0.0
14880,2030-06-05 01:00:00,9710.372343592375,0.0,0.0
14881,2030-06-05 01:15:00,9630.970073481614,0.0,0.0
14882,2030-06-05 01:30:00,9556.68519601355,0.0,0.0
14883,2030-06-05 01:45:00,9515.14523884464,0.0,0.0
14884,2030-06-05 02:00:00,9480.496996567186,0.0,0.0
14885,2030-06-05 02:15:00,9564.03479236323,0.0,0.0
14886,2030-06-05 02:30:00,9513.925227334526,0.0,0.0
14887,2030-06-05 02:45:00,9548.990095247733,0.0,0.0
14888,2030-06-05 03:00:00,9591.755541583696,0.0,0.0
14889,2030-06-05 03:15:00,9616.715782829713,0.0,0.0
14890,2030-06-05 03:30:00,9670.92381250189,0.0,0.0
14891,2030-06-05 03:45:00,9606.811400850796,0.0,0.0
14892,2030-06-05 04:00:00,9682.823057864225,0.0,0.0
14893,2030-06-05 04:15:00,9726.843752866684,0.0,0.0
14894,2030-06-05 04:30:00,9707.647331001433,0.0,0.0
14895,2030-06-05 04:45:00,9754.69274659724,0.0,0.0
14896,2030-06-05 05:00:00,9818.058227670543,0.0,0.0
14897,2030-06-05 05:15:00,9809.326597272051,0.0,0.0
14898,2030-06-05 05:30:00,9918.912379265163,0.0,0.0
14899,2030-06-05 05:45:00,10073.675411285469,0.0,0.0
14900,2030-06-05 06:00:00,10719.795912968268,0.0,0.0
14901,2030-06-05 06:15:00,10921.209747596167,0.0,0.0
14902,2030-06-05 06:30:00,10954.91870074921,0.0,0.0
14903,2030-06-05 06:45:00,10840.293264490418,0.0,0.0
14904,2030-06-05 07:00:00,10763.298277600836,0.0,0.0
14905,2030-06-05 07:15:00,10390.338350915466,0.0,0.0
14906,2030-06-05 07:30:00,10072.470241831144,0.0,0.0
14907,2030-06-05 07:45:00,9732.320885688547,0.0,0.0
14908,2030-06-05 08:00:00,9366.500250200746,0.0,0.0
14909,2030-06-05 08:15:00,9033.601982423666,0.0,0.0
14910,2030-06-05 08:30:00,8571.462844950393,0.0,0.0
14911,2030-06-05 08:45:00,7928.6743407222075,0.0,0.0
14912,2030-06-05 09:00:00,7193.210658521102,0.0,0.0
14913,2030-06-05 09:15:00,6750.038270241605,0.0,0.0
14914,2030-06-05 09:30:00,6415.256027277332,0.0,0.0
14915,2030-06-05 09:45:00,6060.506223173388,0.0,0.0
14916,2030-06-05 10:00:00,5358.486406453514,0.0,0.0
14917,2030-06-05 10:15:00,5155.2132730393805,0.0,0.0
14918,2030-06-05 10:30:00,4968.312413268501,0.0,0.0
14919,2030-06-05 10:45:00,4818.83912797266,0.0,0.0
14920,2030-06-05 11:00:00,4637.451950812112,0.0,0.0
14921,2030-06-05 11:15:00,4546.317235324772,0.0,0.0
14922,2030-06-05 11:30:00,4507.55903110508,0.0,0.0
14923,2030-06-05 11:45:00,4463.496315167005,0.0,0.0
14924,2030-06-05 12:00:00,4279.126664038096,0.0,0.0
14925,2030-06-05 12:15:00,4140.574588941086,0.0,0.0
14926,2030-06-05 12:30:00,4116.372508153821,0.0,0.0
14927,2030-06-05 12:45:00,4224.357256871826,0.0,0.0
14928,2030-06-05 13:00:00,4372.907001310632,0.0,0.0
14929,2030-06-05 13:15:00,4518.092396931195,0.0,0.0
14930,2030-06-05 13:30:00,4647.693746191937,0.0,0.0
14931,2030-06-05 13:45:00,4700.4425982070115,0.0,0.0
14932,2030-06-05 14:00:00,4878.924750995227,0.0,0.0
14933,2030-06-05 14:15:00,5311.456614194081,0.0,0.0
14934,2030-06-05 14:30:00,5555.481259481639,0.0,0.0
14935,2030-06-05 14:45:00,5972.168569566329,0.0,0.0
14936,2030-06-05 15:00:00,6415.722388402015,0.0,0.0
14937,2030-06-05 15:15:00,6937.7121140141535,0.0,0.0
14938,2030-06-05 15:30:00,7364.455533271195,0.0,0.0
14939,2030-06-05 15:45:00,7852.326357942922,0.0,0.0
14940,2030-06-05 16:00:00,8594.694847647157,0.0,0.0
14941,2030-06-05 16:15:00,9091.338000946436,0.0,0.0
14942,2030-06-05 16:30:00,9643.84701085068,0.0,0.0
14943,2030-06-05 16:45:00,10285.016009277633,0.0,0.0
14944,2030-06-05 17:00:00,11104.344612521683,0.0,0.0
14945,2030-06-05 17:15:00,11633.76193656075,0.0,0.0
14946,2030-06-05 17:30:00,12064.223619656626,0.0,0.0
14947,2030-06-05 17:45:00,12800.496957125848,0.0,0.0
14948,2030-06-05 18:00:00,13311.186924276888,0.0,0.0
14949,2030-06-05 18:15:00,13849.703057979426,0.0,0.0
14950,2030-06-05 18:30:00,14376.484504494692,0.0,0.0
14951,2030-06-05 18:45:00,14881.631005309104,0.0,0.0
14952,2030-06-05 19:00:00,15130.596623110629,0.0,0.0
14953,2030-06-05 19:15:00,15203.657854499308,0.0,0.0
14954,2030-06-05 19:30:00,15349.74733683994,0.0,0.0
14955,2030-06-05 19:45:00,15473.038939992593,0.0,0.0
14956,2030-06-05 20:00:00,15234.943929820263,0.0,0.0
14957,2030-06-05 20:15:00,14941.662206007608,0.0,0.0
14958,2030-06-05 20:30:00,14649.871012853924,0.0,0.0
14959,2030-06-05 20:45:00,14386.096131328946,0.0,0.0
14960,2030-06-05 21:00:00,14131.273892515585,0.0,0.0
14961,2030-06-05 21:15:00,13717.027400856601,0.0,0.0
14962,2030-06-05 21:30:00,13547.331790422792,0.0,0.0
14963,2030-06-05 21:45:00,13257.523905317537,0.0,0.0
14964,2030-06-05 22:00:00,12964.810337611914,0.0,0.0
14965,2030-06-05 22:15:00,12651.067123500987,0.0,0.0
14966,2030-06-05 22:30:00,12214.33069580347,0.0,0.0
14967,2030-06-05 22:45:00,11775.704439800487,0.0,0.0
14968,2030-06-05 23:00:00,11455.122056778768,0.0,0.0
14969,2030-06-05 23:15:00,11086.635144936485,0.0,0.0
14970,2030-06-05 23:30:00,10683.217408796292,0.0,0.0
14971,2030-06-05 23:45:00,10509.178808207354,0.0,0.0
14972,2030-06-06 00:00:00,10368.51614173871,0.0,0.0
14973,2030-06-06 00:15:00,10116.90324491447,0.0,0.0
14974,2030-06-06 00:30:00,9952.576555597814,0.0,0.0
14975,2030-06-06 00:45:00,9898.75540398149,0.0,0.0
14976,2030-06-06 01:00:00,9562.079719061707,0.0,0.0
14977,2030-06-06 01:15:00,9459.24270439116,0.0,0.0
14978,2030-06-06 01:30:00,9348.391943791528,0.0,0.0
14979,2030-06-06 01:45:00,9282.161996676317,0.0,0.0
14980,2030-06-06 02:00:00,9127.134619504059,0.0,0.0
14981,2030-06-06 02:15:00,9090.76857162696,0.0,0.0
14982,2030-06-06 02:30:00,9126.578181052257,0.0,0.0
14983,2030-06-06 02:45:00,9176.601262627933,0.0,0.0
14984,2030-06-06 03:00:00,9231.530096747894,0.0,0.0
14985,2030-06-06 03:15:00,9223.124439174568,0.0,0.0
14986,2030-06-06 03:30:00,9202.645317474799,0.0,0.0
14987,2030-06-06 03:45:00,9240.279426562818,0.0,0.0
14988,2030-06-06 04:00:00,9436.65191450373,0.0,0.0
14989,2030-06-06 04:15:00,9533.004150876992,0.0,0.0
14990,2030-06-06 04:30:00,9640.273336454986,0.0,0.0
14991,2030-06-06 04:45:00,9659.74219774548,0.0,0.0
14992,2030-06-06 05:00:00,9788.910988552398,0.0,0.0
14993,2030-06-06 05:15:00,9754.862554284633,0.0,0.0
14994,2030-06-06 05:30:00,9759.466283776681,0.0,0.0
14995,2030-06-06 05:45:00,9856.276161287415,0.0,0.0
14996,2030-06-06 06:00:00,10454.006280284479,0.0,0.0
14997,2030-06-06 06:15:00,10744.45855689044,0.0,0.0
14998,2030-06-06 06:30:00,10680.877983761595,0.0,0.0
14999,2030-06-06 06:45:00,10581.809357803802,0.0,0.0
15000,2030-06-06 07:00:00,10681.470431689893,0.0,0.0
15001,2030-06-06 07:15:00,10342.466721271343,0.0,0.0
15002,2030-06-06 07:30:00,9942.838950894404,0.0,0.0
15003,2030-06-06 07:45:00,9633.7974119025,0.0,0.0
15004,2030-06-06 08:00:00,9244.863389176266,0.0,0.0
15005,2030-06-06 08:15:00,8793.23460400349,0.0,0.0
15006,2030-06-06 08:30:00,8364.677016810485,0.0,0.0
15007,2030-06-06 08:45:00,7912.259799577141,0.0,0.0
15008,2030-06-06 09:00:00,7259.565541774155,0.0,0.0
15009,2030-06-06 09:15:00,6883.413653174894,0.0,0.0
15010,2030-06-06 09:30:00,6482.447700075743,0.0,0.0
15011,2030-06-06 09:45:00,6049.667947328238,0.0,0.0
15012,2030-06-06 10:00:00,5602.646018649219,0.0,0.0
15013,2030-06-06 10:15:00,5224.985621918931,0.0,0.0
15014,2030-06-06 10:30:00,5048.917273870502,0.0,0.0
15015,2030-06-06 10:45:00,4803.9626141209155,0.0,0.0
15016,2030-06-06 11:00:00,4707.911554749331,0.0,0.0
15017,2030-06-06 11:15:00,4462.096496107402,0.0,0.0
15018,2030-06-06 11:30:00,4526.602891748156,0.0,0.0
15019,2030-06-06 11:45:00,4463.8116125612505,0.0,0.0
15020,2030-06-06 12:00:00,4372.511449331418,0.0,0.0
15021,2030-06-06 12:15:00,4334.248098637734,0.0,0.0
15022,2030-06-06 12:30:00,4476.453078638482,0.0,0.0
15023,2030-06-06 12:45:00,4586.3007321045625,0.0,0.0
15024,2030-06-06 13:00:00,4697.139726171714,0.0,0.0
15025,2030-06-06 13:15:00,4832.671815874808,0.0,0.0
15026,2030-06-06 13:30:00,4884.564052938909,0.0,0.0
15027,2030-06-06 13:45:00,4983.257609922333,0.0,0.0
15028,2030-06-06 14:00:00,5064.018386894133,0.0,0.0
15029,2030-06-06 14:15:00,5420.508920139024,0.0,0.0
15030,2030-06-06 14:30:00,5639.850581813189,0.0,0.0
15031,2030-06-06 14:45:00,6041.53102862348,0.0,0.0
15032,2030-06-06 15:00:00,6537.432622453833,0.0,0.0
15033,2030-06-06 15:15:00,7054.238040164551,0.0,0.0
15034,2030-06-06 15:30:00,7424.61395593298,0.0,0.0
15035,2030-06-06 15:45:00,7747.854815087387,0.0,0.0
15036,2030-06-06 16:00:00,8537.350701744801,0.0,0.0
15037,2030-06-06 16:15:00,8880.2946241168,0.0,0.0
15038,2030-06-06 16:30:00,9423.51085710416,0.0,0.0
15039,2030-06-06 16:45:00,10203.92715996243,0.0,0.0
15040,2030-06-06 17:00:00,11038.38538883729,0.0,0.0
15041,2030-06-06 17:15:00,11608.988617455787,0.0,0.0
15042,2030-06-06 17:30:00,12401.299223204964,0.0,0.0
15043,2030-06-06 17:45:00,13144.73591696491,0.0,0.0
15044,2030-06-06 18:00:00,13727.492591327047,0.0,0.0
15045,2030-06-06 18:15:00,14051.459935931416,0.0,0.0
15046,2030-06-06 18:30:00,14561.182131314647,0.0,0.0
15047,2030-06-06 18:45:00,14920.078102978974,0.0,0.0
15048,2030-06-06 19:00:00,15261.979692846364,0.0,0.0
15049,2030-06-06 19:15:00,15442.565210505018,0.0,0.0
15050,2030-06-06 19:30:00,15629.513238015912,0.0,0.0
15051,2030-06-06 19:45:00,15773.625474082124,0.0,0.0
15052,2030-06-06 20:00:00,15629.778828990948,0.0,0.0
15053,2030-06-06 20:15:00,15488.839567887886,0.0,0.0
15054,2030-06-06 20:30:00,15330.597988865506,0.0,0.0
15055,2030-06-06 20:45:00,14992.020601264863,0.0,0.0
15056,2030-06-06 21:00:00,14841.797992431195,0.0,0.0
15057,2030-06-06 21:15:00,14447.66713623111,0.0,0.0
15058,2030-06-06 21:30:00,14285.668729245248,0.0,0.0
15059,2030-06-06 21:45:00,14101.613512706841,0.0,0.0
15060,2030-06-06 22:00:00,13958.491253914186,0.0,0.0
15061,2030-06-06 22:15:00,13693.893369320334,0.0,0.0
15062,2030-06-06 22:30:00,13374.022766876391,0.0,0.0
15063,2030-06-06 22:45:00,13000.25951187911,0.0,0.0
15064,2030-06-06 23:00:00,12644.403530702888,0.0,0.0
15065,2030-06-06 23:15:00,12305.554135513128,0.0,0.0
15066,2030-06-06 23:30:00,12058.174022826845,0.0,0.0
15067,2030-06-06 23:45:00,11777.525799085812,0.0,0.0
15068,2030-06-07 00:00:00,11577.220076342952,0.0,0.0
15069,2030-06-07 00:15:00,11452.34070609924,0.0,0.0
15070,2030-06-07 00:30:00,11382.797959640886,0.0,0.0
15071,2030-06-07 00:45:00,11234.18717197016,0.0,0.0
15072,2030-06-07 01:00:00,10973.324253457635,0.0,0.0
15073,2030-06-07 01:15:00,10873.271700419558,0.0,0.0
15074,2030-06-07 01:30:00,10824.411586627288,0.0,0.0
15075,2030-06-07 01:45:00,10572.026123272248,0.0,0.0
15076,2030-06-07 02:00:00,10535.22435039706,0.0,0.0
15077,2030-06-07 02:15:00,10441.62973220787,0.0,0.0
15078,2030-06-07 02:30:00,10413.739791458069,0.0,0.0
15079,2030-06-07 02:45:00,10429.771917421836,0.0,0.0
15080,2030-06-07 03:00:00,10523.229468149326,0.0,0.0
15081,2030-06-07 03:15:00,10511.03881469926,0.0,0.0
15082,2030-06-07 03:30:00,10586.40404129012,0.0,0.0
15083,2030-06-07 03:45:00,10607.07541229988,0.0,0.0
15084,2030-06-07 04:00:00,10758.854980896518,0.0,0.0
15085,2030-06-07 04:15:00,10740.81109354263,0.0,0.0
15086,2030-06-07 04:30:00,10733.730572324359,0.0,0.0
15087,2030-06-07 04:45:00,10701.295298678779,0.0,0.0
15088,2030-06-07 05:00:00,10622.379338149458,0.0,0.0
15089,2030-06-07 05:15:00,10587.36462046688,0.0,0.0
15090,2030-06-07 05:30:00,10657.646961538376,0.0,0.0
15091,2030-06-07 05:45:00,10626.170651069768,0.0,0.0
15092,2030-06-07 06:00:00,11095.966954340565,0.0,0.0
15093,2030-06-07 06:15:00,11137.203658318698,0.0,0.0
15094,2030-06-07 06:30:00,11226.40842721538,0.0,0.0
15095,2030-06-07 06:45:00,11123.19854987149,0.0,0.0
15096,2030-06-07 07:00:00,10925.173609060288,0.0,0.0
15097,2030-06-07 07:15:00,10565.009647849949,0.0,0.0
15098,2030-06-07 07:30:00,10268.21473451927,0.0,0.0
15099,2030-06-07 07:45:00,9807.83946880988,0.0,0.0
15100,2030-06-07 08:00:00,9413.13377716501,0.0,0.0
15101,2030-06-07 08:15:00,8905.968678736808,0.0,0.0
15102,2030-06-07 08:30:00,8497.516494547612,0.0,0.0
15103,2030-06-07 08:45:00,7985.526154739684,0.0,0.0
15104,2030-06-07 09:00:00,7315.850653344331,0.0,0.0
15105,2030-06-07 09:15:00,6895.358961279331,0.0,0.0
15106,2030-06-07 09:30:00,6541.194245284163,0.0,0.0
15107,2030-06-07 09:45:00,6066.307858749909,0.0,0.0
15108,2030-06-07 10:00:00,5605.210839269546,0.0,0.0
15109,2030-06-07 10:15:00,5272.385347360614,0.0,0.0
15110,2030-06-07 10:30:00,5066.1363024624625,0.0,0.0
15111,2030-06-07 10:45:00,4848.170736171618,0.0,0.0
15112,2030-06-07 11:00:00,4605.847154185452,0.0,0.0
15113,2030-06-07 11:15:00,4478.196003101886,0.0,0.0
15114,2030-06-07 11:30:00,4442.3903754584935,0.0,0.0
15115,2030-06-07 11:45:00,4350.701425763207,0.0,0.0
15116,2030-06-07 12:00:00,4186.055606746897,0.0,0.0
15117,2030-06-07 12:15:00,4192.923554692225,0.0,0.0
15118,2030-06-07 12:30:00,4097.105623015454,0.0,0.0
15119,2030-06-07 12:45:00,4042.65856805785,0.0,0.0
15120,2030-06-07 13:00:00,4101.103649929992,0.0,0.0
15121,2030-06-07 13:15:00,4140.207616485368,0.0,0.0
15122,2030-06-07 13:30:00,4040.098536584621,0.0,0.0
15123,2030-06-07 13:45:00,4144.330293875599,0.0,0.0
15124,2030-06-07 14:00:00,4295.894890653613,0.0,0.0
15125,2030-06-07 14:15:00,4488.113700160206,0.0,0.0
15126,2030-06-07 14:30:00,4876.129424656741,0.0,0.0
15127,2030-06-07 14:45:00,5373.363823141155,0.0,0.0
15128,2030-06-07 15:00:00,5944.652122232952,0.0,0.0
15129,2030-06-07 15:15:00,6400.029265164487,0.0,0.0
15130,2030-06-07 15:30:00,6916.261452320228,0.0,0.0
15131,2030-06-07 15:45:00,7328.59693584546,0.0,0.0
15132,2030-06-07 16:00:00,7762.118988475002,0.0,0.0
15133,2030-06-07 16:15:00,8286.385889621932,0.0,0.0
15134,2030-06-07 16:30:00,9026.736983869545,0.0,0.0
15135,2030-06-07 16:45:00,9631.942693235176,0.0,0.0
15136,2030-06-07 17:00:00,10463.727486153879,0.0,0.0
15137,2030-06-07 17:15:00,11173.18947421355,0.0,0.0
15138,2030-06-07 17:30:00,11851.51375881041,0.0,0.0
15139,2030-06-07 17:45:00,12497.3355499711,0.0,0.0
15140,2030-06-07 18:00:00,13190.325878007723,0.0,0.0
15141,2030-06-07 18:15:00,13746.673912775086,0.0,0.0
15142,2030-06-07 18:30:00,14382.128518934333,0.0,0.0
15143,2030-06-07 18:45:00,14652.60401544573,0.0,0.0
15144,2030-06-07 19:00:00,15023.444719123148,0.0,0.0
15145,2030-06-07 19:15:00,15274.325569670204,0.0,0.0
15146,2030-06-07 19:30:00,15357.229955969975,0.0,0.0
15147,2030-06-07 19:45:00,15441.006528032874,0.0,0.0
15148,2030-06-07 20:00:00,15193.074292360548,0.0,0.0
15149,2030-06-07 20:15:00,15038.110270156918,0.0,0.0
15150,2030-06-07 20:30:00,14770.2984877235,0.0,0.0
15151,2030-06-07 20:45:00,14651.837363894558,0.0,0.0
15152,2030-06-07 21:00:00,14349.840624399625,0.0,0.0
15153,2030-06-07 21:15:00,14203.045809554214,0.0,0.0
15154,2030-06-07 21:30:00,13980.080999952159,0.0,0.0
15155,2030-06-07 21:45:00,13902.403891061398,0.0,0.0
15156,2030-06-07 22:00:00,13646.31708344272,0.0,0.0
15157,2030-06-07 22:15:00,13509.45557343346,0.0,0.0
15158,2030-06-07 22:30:00,13257.964168415714,0.0,0.0
15159,2030-06-07 22:45:00,12948.173935646912,0.0,0.0
15160,2030-06-07 23:00:00,12576.767569371608,0.0,0.0
15161,2030-06-07 23:15:00,12258.69683394951,0.0,0.0
15162,2030-06-07 23:30:00,12037.73953528957,0.0,0.0
15163,2030-06-07 23:45:00,11703.223657155051,0.0,0.0
15164,2030-06-08 00:00:00,11426.03775620581,0.0,0.0
15165,2030-06-08 00:15:00,11366.020477571226,0.0,0.0
15166,2030-06-08 00:30:00,11060.242860683824,0.0,0.0
15167,2030-06-08 00:45:00,10899.709495307074,0.0,0.0
15168,2030-06-08 01:00:00,10717.484624970117,0.0,0.0
15169,2030-06-08 01:15:00,10632.606780319777,0.0,0.0
15170,2030-06-08 01:30:00,10520.539876823388,0.0,0.0
15171,2030-06-08 01:45:00,10479.399691595758,0.0,0.0
15172,2030-06-08 02:00:00,10295.31836992633,0.0,0.0
15173,2030-06-08 02:15:00,10291.335683201276,0.0,0.0
15174,2030-06-08 02:30:00,10265.668783643463,0.0,0.0
15175,2030-06-08 02:45:00,10290.693182897634,0.0,0.0
15176,2030-06-08 03:00:00,10340.586718631852,0.0,0.0
15177,2030-06-08 03:15:00,10282.261546290647,0.0,0.0
15178,2030-06-08 03:30:00,10236.685712481001,0.0,0.0
15179,2030-06-08 03:45:00,10278.71623892708,0.0,0.0
15180,2030-06-08 04:00:00,10263.500260881263,0.0,0.0
15181,2030-06-08 04:15:00,10172.274755858514,0.0,0.0
15182,2030-06-08 04:30:00,10082.112682346127,0.0,0.0
15183,2030-06-08 04:45:00,9897.653895524032,0.0,0.0
15184,2030-06-08 05:00:00,9666.029190895088,0.0,0.0
15185,2030-06-08 05:15:00,9216.636210135464,0.0,0.0
15186,2030-06-08 05:30:00,8964.617390820038,0.0,0.0
15187,2030-06-08 05:45:00,8701.740435486248,0.0,0.0
15188,2030-06-08 06:00:00,8669.186542133388,0.0,0.0
15189,2030-06-08 06:15:00,8335.332804614402,0.0,0.0
15190,2030-06-08 06:30:00,8080.8096499561,0.0,0.0
15191,2030-06-08 06:45:00,7600.22471971898,0.0,0.0
15192,2030-06-08 07:00:00,7288.717128231605,0.0,0.0
15193,2030-06-08 07:15:00,6813.1983645208675,0.0,0.0
15194,2030-06-08 07:30:00,6398.593021339753,0.0,0.0
15195,2030-06-08 07:45:00,6002.001584936321,0.0,0.0
15196,2030-06-08 08:00:00,5541.484226383112,0.0,0.0
15197,2030-06-08 08:15:00,5073.375363616358,0.0,0.0
15198,2030-06-08 08:30:00,4595.147567621643,0.0,0.0
15199,2030-06-08 08:45:00,4225.823786785551,0.0,0.0
15200,2030-06-08 09:00:00,3577.3398954294225,0.0,0.0
15201,2030-06-08 09:15:00,3030.6561803547083,0.0,0.0
15202,2030-06-08 09:30:00,2714.1606177013655,0.0,0.0
15203,2030-06-08 09:45:00,2393.144078407002,0.0,0.0
15204,2030-06-08 10:00:00,2170.849062087069,0.0,0.0
15205,2030-06-08 10:15:00,1938.4884449898236,0.0,0.0
15206,2030-06-08 10:30:00,1870.847791481945,0.0,0.0
15207,2030-06-08 10:45:00,1823.988918084542,0.0,0.0
15208,2030-06-08 11:00:00,1838.163282102636,0.0,0.0
15209,2030-06-08 11:15:00,1901.2422275498393,0.0,0.0
15210,2030-06-08 11:30:00,1942.0435073336157,0.0,0.0
15211,2030-06-08 11:45:00,1902.9714263858696,0.0,0.0
15212,2030-06-08 12:00:00,2063.8937515987636,0.0,0.0
15213,2030-06-08 12:15:00,1964.152546199195,0.0,0.0
15214,2030-06-08 12:30:00,2097.8581645098384,0.0,0.0
15215,2030-06-08 12:45:00,2151.3510573344647,0.0,0.0
15216,2030-06-08 13:00:00,2241.112867249596,0.0,0.0
15217,2030-06-08 13:15:00,2280.4185197737606,0.0,0.0
15218,2030-06-08 13:30:00,2429.5342926125395,0.0,0.0
15219,2030-06-08 13:45:00,2447.984126786845,0.0,0.0
15220,2030-06-08 14:00:00,2551.85396025316,0.0,0.0
15221,2030-06-08 14:15:00,2856.3577607572497,0.0,0.0
15222,2030-06-08 14:30:00,3089.0285310476265,0.0,0.0
15223,2030-06-08 14:45:00,3492.961461044284,0.0,0.0
15224,2030-06-08 15:00:00,3876.40359318634,0.0,0.0
15225,2030-06-08 15:15:00,4341.635709296366,0.0,0.0
15226,2030-06-08 15:30:00,4771.063779356136,0.0,0.0
15227,2030-06-08 15:45:00,5209.408509948624,0.0,0.0
15228,2030-06-08 16:00:00,5729.455595330492,0.0,0.0
15229,2030-06-08 16:15:00,6269.1424969420295,0.0,0.0
15230,2030-06-08 16:30:00,6756.033879581419,0.0,0.0
15231,2030-06-08 16:45:00,7440.02899956144,0.0,0.0
15232,2030-06-08 17:00:00,8254.623641561393,0.0,0.0
15233,2030-06-08 17:15:00,8991.564616372372,0.0,0.0
15234,2030-06-08 17:30:00,9769.78292040365,0.0,0.0
15235,2030-06-08 17:45:00,10427.155012438066,0.0,0.0
15236,2030-06-08 18:00:00,11003.87217758461,0.0,0.0
15237,2030-06-08 18:15:00,11565.52808792345,0.0,0.0
15238,2030-06-08 18:30:00,12146.947476881309,0.0,0.0
15239,2030-06-08 18:45:00,12559.36254622425,0.0,0.0
15240,2030-06-08 19:00:00,12987.463785787957,0.0,0.0
15241,2030-06-08 19:15:00,13127.974938657931,0.0,0.0
15242,2030-06-08 19:30:00,13424.193746931687,0.0,0.0
15243,2030-06-08 19:45:00,13560.287862062269,0.0,0.0
15244,2030-06-08 20:00:00,13428.007315761753,0.0,0.0
15245,2030-06-08 20:15:00,13343.80189076526,0.0,0.0
15246,2030-06-08 20:30:00,13168.585121201151,0.0,0.0
15247,2030-06-08 20:45:00,13066.155461415652,0.0,0.0
15248,2030-06-08 21:00:00,12920.789165146538,0.0,0.0
15249,2030-06-08 21:15:00,12872.021463598974,0.0,0.0
15250,2030-06-08 21:30:00,12787.757146472868,0.0,0.0
15251,2030-06-08 21:45:00,12954.765354176601,0.0,0.0
15252,2030-06-08 22:00:00,12758.908279040268,0.0,0.0
15253,2030-06-08 22:15:00,12708.025612300506,0.0,0.0
