,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
40,2030-01-01 10:00:00,11437.550130915728,0.0,-4030.5191810975284,15468.069312013256
41,2030-01-01 10:15:00,11816.065887314917,0.0,-3881.323816934464,15697.38970424938
42,2030-01-01 10:30:00,12155.06691202531,0.0,-3793.2448212561303,15948.31173328144
43,2030-01-01 10:45:00,12503.44350611317,0.0,-3611.6845471851375,16115.128053298307
44,2030-01-01 11:00:00,12807.424101458262,0.0,-2335.61737500814,15143.041476466402
45,2030-01-01 11:15:00,13126.828097972264,0.0,-2354.2363415951477,15481.064439567412
46,2030-01-01 11:30:00,13383.527474017417,0.0,-2300.99897572617,15684.526449743587
47,2030-01-01 11:45:00,13516.841777841653,0.0,-2182.7246159896204,15699.566393831274
48,2030-01-01 12:00:00,13606.356460339162,0.0,-2083.2191350404482,15689.57559537961
49,2030-01-01 12:15:00,13607.106868547815,0.0,-2096.798501077101,15703.905369624916
50,2030-01-01 12:30:00,13557.283673875736,0.0,-2039.3873862305154,15596.671060106251
51,2030-01-01 12:45:00,13443.371970680864,0.0,-2330.0196721310967,15773.391642811961
52,2030-01-01 13:00:00,13251.324597702303,0.0,-3712.677923887244,16964.002521589548
53,2030-01-01 13:15:00,13031.779305007856,0.0,-3824.264624189187,16856.043929197043
54,2030-01-01 13:30:00,12712.596964776001,0.0,-4013.046741904336,16725.643706680337
55,2030-01-01 13:45:00,12339.852404847838,0.0,-4188.253945328777,16528.106350176615
56,2030-01-01 14:00:00,11998.347577077651,0.0,-4407.309558922241,16405.657135999892
57,2030-01-01 14:15:00,11594.843776784013,0.0,-4712.670172790615,16307.513949574628
58,2030-01-01 14:30:00,11087.184577921618,0.0,-5246.68496754341,16333.869545465028
59,2030-01-01 14:45:00,10578.020270894094,0.0,-5663.901595669477,16241.92186656357
60,2030-01-01 15:00:00,10136.455239113886,0.0,-6321.703747524774,16458.15898663866
61,2030-01-01 15:15:00,9680.964631936626,0.0,-6721.8547557520105,16402.819387688636
62,2030-01-01 15:30:00,9288.136208065442,0.0,-7180.6919285642525,16468.828136629694
63,2030-01-01 15:45:00,8965.319533993945,0.0,-7523.943390818382,16489.262924812327
64,2030-01-01 16:00:00,8776.62230754025,0.0,-7959.720637976874,16736.342945517124
65,2030-01-01 16:15:00,8739.379354126211,0.0,-8191.726960138536,16931.106314264747
66,2030-01-01 16:30:00,8741.923183270397,0.0,-8431.752796297626,17173.675979568023
67,2030-01-01 16:45:00,8832.379146957806,0.0,-8674.558182753382,17506.93732971119
68,2030-01-01 17:00:00,8906.585719622804,0.0,-9091.871979796733,17998.457699419538
69,2030-01-01 17:15:00,9014.692352853071,0.0,-9122.716382091243,18137.408734944314
70,2030-01-01 17:30:00,9095.414571169667,0.0,-9189.166756605033,18284.5813277747
71,2030-01-01 17:45:00,9154.595051598357,0.0,-9218.144051625128,18372.739103223485
72,2030-01-01 18:00:00,9218.703204815009,0.0,-9220.570433565632,18439.27363838064
73,2030-01-01 18:15:00,9280.558946139936,0.0,-9109.57570112028,18390.134647260216
74,2030-01-01 18:30:00,9352.370495268808,0.0,-8939.255701091204,18291.62619636001
75,2030-01-01 18:45:00,9419.925815225399,0.0,-8730.33579548402,18150.261610709418
76,2030-01-01 19:00:00,9488.10111391471,0.0,-8670.891394755714,18158.992508670424
77,2030-01-01 19:15:00,9538.83023018371,0.0,-8438.552056704299,17977.38228688801
78,2030-01-01 19:30:00,9622.032689383765,0.0,-8209.66118103987,17831.693870423635
79,2030-01-01 19:45:00,9688.35411567129,0.0,-7891.544609815473,17579.898725486764
80,2030-01-01 20:00:00,9762.40125839378,0.0,-7596.863637546758,17359.264895940538
81,2030-01-01 20:15:00,9768.579790846958,0.0,-7321.116663986744,17089.696454833702
82,2030-01-01 20:30:00,9809.5841206204,0.0,-6990.527379500241,16800.11150012064
83,2030-01-01 20:45:00,9830.407153607259,0.0,-6702.433776613245,16532.840930220504
84,2030-01-01 21:00:00,9913.44587610431,0.0,-6630.163480319134,16543.609356423443
85,2030-01-01 21:15:00,9954.41666138459,0.0,-6439.936124259662,16394.352785644252
86,2030-01-01 21:30:00,9980.679458034703,0.0,-6296.265163792135,16276.944621826839
87,2030-01-01 21:45:00,10028.570318522057,0.0,-6171.684988354111,16200.255306876168
88,2030-01-01 22:00:00,9945.632093398595,0.0,-6382.947659879965,16328.57975327856
89,2030-01-01 22:15:00,9931.104782491097,0.0,-6196.679563966494,16127.78434645759
90,2030-01-01 22:30:00,9922.459211441721,0.0,-5977.600009583803,15900.059221025524
91,2030-01-01 22:45:00,9971.589242693904,0.0,-5609.432167869743,15581.021410563648
92,2030-01-01 23:00:00,9936.094827857434,0.0,-5404.55323618345,15340.648064040884
93,2030-01-01 23:15:00,9961.304902585756,0.0,-5058.606321818283,15019.911224404039
94,2030-01-01 23:30:00,9940.423494698207,0.0,-4786.731369073244,14727.154863771451
95,2030-01-01 23:45:00,9912.859765486235,0.0,-4560.219645171399,14473.079410657634
96,2030-01-02 00:00:00,9834.02515485911,0.0,-4467.254858224527,14301.280013083637
97,2030-01-02 00:15:00,9760.165405391304,0.0,-4432.783739267217,14192.949144658522
98,2030-01-02 00:30:00,9738.04668338145,0.0,-4209.010386950804,13947.057070332254
99,2030-01-02 00:45:00,9719.95800067035,0.0,-4056.178487000241,13776.136487670592
100,2030-01-02 01:00:00,9739.265193252808,0.0,-3876.599190241619,13615.864383494427
101,2030-01-02 01:15:00,9816.637885113918,0.0,-3665.8786353321248,13482.516520446043
102,2030-01-02 01:30:00,9883.583011649349,0.0,-3594.0222469478176,13477.605258597167
103,2030-01-02 01:45:00,9837.310454741717,0.0,-3707.3759370373846,13544.686391779102
104,2030-01-02 02:00:00,9878.817797519427,0.0,-3691.4834748209814,13570.301272340408
105,2030-01-02 02:15:00,9935.136216497865,0.0,-3535.10234684675,13470.238563344616
106,2030-01-02 02:30:00,9949.487512018342,0.0,-3591.5697358224807,13541.057247840823
107,2030-01-02 02:45:00,9972.241404656721,0.0,-3688.893453573717,13661.134858230438
108,2030-01-02 03:00:00,9997.652246138248,0.0,-3792.165245454911,13789.81749159316
109,2030-01-02 03:15:00,10059.187818631697,0.0,-3770.9545534896624,13830.14237212136
110,2030-01-02 03:30:00,10099.23383035439,0.0,-3829.2352631299127,13928.469093484302
111,2030-01-02 03:45:00,10154.317816840437,0.0,-3939.8174258530526,14094.13524269349
112,2030-01-02 04:00:00,10169.588404205659,0.0,-4115.223963665569,14284.812367871227
113,2030-01-02 04:15:00,10210.457643335383,0.0,-4279.380058785611,14489.837702120994
114,2030-01-02 04:30:00,10265.282941855361,0.0,-4454.465211057013,14719.748152912374
115,2030-01-02 04:45:00,10289.630063994453,0.0,-4675.749589976662,14965.379653971115
116,2030-01-02 05:00:00,10415.748111346815,0.0,-4823.2313005506785,15238.979411897493
117,2030-01-02 05:15:00,10471.69775039114,0.0,-5038.690590695904,15510.388341087044
118,2030-01-02 05:30:00,10537.962669596902,0.0,-5341.138523196265,15879.101192793167
119,2030-01-02 05:45:00,10584.526559001624,0.0,-5855.622177071738,16440.148736073363
120,2030-01-02 06:00:00,10800.893989940221,0.0,-6518.162699587443,17319.056689527664
121,2030-01-02 06:15:00,10872.448597862278,0.0,-6967.454972102094,17839.903569964372
122,2030-01-02 06:30:00,10962.208507162157,0.0,-7397.332063390631,18359.54057055279
123,2030-01-02 06:45:00,10948.751332068603,0.0,-7776.951674816684,18725.703006885287
124,2030-01-02 07:00:00,10996.977160315288,0.0,-8225.195302497024,19222.172462812312
125,2030-01-02 07:15:00,11073.663256512835,0.0,-8570.981691096102,19644.644947608936
126,2030-01-02 07:30:00,11151.00565503851,0.0,-8965.901670546291,20116.9073255848
127,2030-01-02 07:45:00,11206.092212261052,0.0,-9276.165659299486,20482.257871560538
128,2030-01-02 08:00:00,11262.923580924013,0.0,-9614.599824257726,20877.52340518174
129,2030-01-02 08:15:00,11312.418613193484,0.0,-9707.165296393694,21019.583909587178
130,2030-01-02 08:30:00,11431.062645822885,0.0,-9761.944920595453,21193.00756641834
131,2030-01-02 08:45:00,11581.374481843273,0.0,-9635.119493945132,21216.493975788406
132,2030-01-02 09:00:00,11824.692752408,0.0,-9513.421226158518,21338.11397856652
133,2030-01-02 09:15:00,12083.842051647964,0.0,-9184.800910969392,21268.642962617356
134,2030-01-02 09:30:00,12333.401600769073,0.0,-9084.133766335763,21417.535367104836
135,2030-01-02 09:45:00,12619.963807760798,0.0,-8979.602782645741,21599.56659040654
136,2030-01-02 10:00:00,13012.113930561205,0.0,-8666.573150929744,21678.68708149095
137,2030-01-02 10:15:00,13325.570184259592,0.0,-8491.668033307094,21817.238217566686
138,2030-01-02 10:30:00,13568.248831074869,0.0,-8374.349061221377,21942.597892296246
139,2030-01-02 10:45:00,13855.543854461559,0.0,-8155.97648780557,22011.52034226713
140,2030-01-02 11:00:00,14184.062693002115,0.0,-6831.475377816883,21015.538070819
141,2030-01-02 11:15:00,14418.473725925967,0.0,-6858.346678437032,21276.820404363
142,2030-01-02 11:30:00,14601.496432174712,0.0,-6777.4613237967515,21378.957755971463
143,2030-01-02 11:45:00,14792.29854855927,0.0,-6785.12242640833,21577.4209749676
144,2030-01-02 12:00:00,14898.080764556384,0.0,-6782.472580936192,21680.553345492575
145,2030-01-02 12:15:00,14919.258493985346,0.0,-6687.108156578664,21606.36665056401
146,2030-01-02 12:30:00,14904.317716564265,0.0,-6752.574122000553,21656.891838564818
147,2030-01-02 12:45:00,14848.675476613927,0.0,-6937.984000508863,21786.65947712279
148,2030-01-02 13:00:00,14680.836427279393,0.0,-8128.4070182510095,22809.243445530403
149,2030-01-02 13:15:00,14530.637391395921,0.0,-8097.755290026613,22628.392681422534
150,2030-01-02 13:30:00,14322.913318932704,0.0,-8196.773948569167,22519.68726750187
151,2030-01-02 13:45:00,14093.021326935765,0.0,-8149.9590637479505,22242.980390683715
152,2030-01-02 14:00:00,13819.269196093936,0.0,-8071.114815435665,21890.3840115296
153,2030-01-02 14:15:00,13474.86235506528,0.0,-8286.534372164317,21761.396727229596
154,2030-01-02 14:30:00,13127.235443221229,0.0,-8624.259216069711,21751.49465929094
155,2030-01-02 14:45:00,12734.8254150943,0.0,-8931.20683135829,21666.03224645259
156,2030-01-02 15:00:00,12376.591829347182,0.0,-9403.583916672325,21780.175746019508
157,2030-01-02 15:15:00,12003.21458047495,0.0,-9607.751075467766,21610.965655942717
158,2030-01-02 15:30:00,11814.994335891037,0.0,-9677.811317530353,21492.80565342139
159,2030-01-02 15:45:00,11646.815254556615,0.0,-9850.799526221632,21497.614780778247
160,2030-01-02 16:00:00,11512.231243095564,0.0,-10000.0,21512.231243095564
161,2030-01-02 16:15:00,11437.922430803972,0.0,-10000.0,21437.92243080397
162,2030-01-02 16:30:00,11499.075325997346,0.0,-10000.0,21499.075325997346
163,2030-01-02 16:45:00,11603.400163341472,0.0,-10000.0,21603.400163341474
164,2030-01-02 17:00:00,11675.581602323828,0.0,-10000.0,21675.58160232383
165,2030-01-02 17:15:00,11733.293873171997,0.0,-10000.0,21733.293873172
166,2030-01-02 17:30:00,11839.787097537654,0.0,-10000.0,21839.787097537654
167,2030-01-02 17:45:00,11939.243585915996,0.0,-10000.0,21939.243585915996
168,2030-01-02 18:00:00,12044.642426065684,0.0,-10000.0,22044.642426065686
169,2030-01-02 18:15:00,12142.52204198191,0.0,-10000.0,22142.52204198191
170,2030-01-02 18:30:00,12173.423959982232,0.0,-9880.518572245346,22053.94253222758
171,2030-01-02 18:45:00,12199.09164295856,0.0,-9851.282072767528,22050.373715726088
172,2030-01-02 19:00:00,12233.369515367416,0.0,-9820.838736646758,22054.208252014174
173,2030-01-02 19:15:00,12249.775118172878,0.0,-9763.863742112382,22013.63886028526
174,2030-01-02 19:30:00,12199.858511137818,0.0,-9609.524437245573,21809.38294838339
175,2030-01-02 19:45:00,12160.676471535431,0.0,-9443.035399243445,21603.711870778876
176,2030-01-02 20:00:00,12148.189673173849,0.0,-9070.751132360638,21218.940805534487
177,2030-01-02 20:15:00,12124.94694604541,0.0,-8642.769017710856,20767.715963756265
178,2030-01-02 20:30:00,12113.15855170189,0.0,-8275.902987483023,20389.061539184913
179,2030-01-02 20:45:00,12109.654715499812,0.0,-8005.848250590279,20115.50296609009
180,2030-01-02 21:00:00,12066.841421064928,0.0,-7990.5276696733345,20057.369090738262
181,2030-01-02 21:15:00,12029.035539151097,0.0,-7770.81623853436,19799.851777685457
182,2030-01-02 21:30:00,12002.65519380529,0.0,-7536.163630904561,19538.81882470985
183,2030-01-02 21:45:00,11993.498314056493,0.0,-7265.885865456798,19259.38417951329
184,2030-01-02 22:00:00,11853.181985446441,0.0,-7266.38926278596,19119.5712482324
185,2030-01-02 22:15:00,11883.164841235492,0.0,-6991.854005794106,18875.018847029598
186,2030-01-02 22:30:00,11925.814284680691,0.0,-6641.291036813374,18567.105321494066
187,2030-01-02 22:45:00,11925.442498006676,0.0,-6320.761391631357,18246.203889638033
188,2030-01-02 23:00:00,11944.334783745444,0.0,-6047.874488651558,17992.209272397
189,2030-01-02 23:15:00,11995.657114580623,0.0,-5805.876572488538,17801.53368706916
190,2030-01-02 23:30:00,12000.849269983317,0.0,-5537.29438265538,17538.143652638697
191,2030-01-02 23:45:00,12104.114359941403,0.0,-5196.0205136580225,17300.134873599425
192,2030-01-03 00:00:00,12077.549112437768,0.0,-4905.522998134193,16983.07211057196
193,2030-01-03 00:15:00,12121.252749243422,0.0,-4593.747047969033,16714.999797212455
194,2030-01-03 00:30:00,12140.841030404294,0.0,-4384.145716087316,16524.98674649161
195,2030-01-03 00:45:00,12152.032622337292,0.0,-4194.240353602141,16346.272975939433
196,2030-01-03 01:00:00,12111.034630027461,0.0,-4072.204461287545,16183.239091315007
197,2030-01-03 01:15:00,12100.702967596888,0.0,-3905.0164953266267,16005.719462923515
198,2030-01-03 01:30:00,12087.971753449616,0.0,-3869.6943107118295,15957.666064161445
199,2030-01-03 01:45:00,12163.006480561535,0.0,-3772.3194837521387,15935.325964313673
200,2030-01-03 02:00:00,12152.321513594034,0.0,-3666.2209656366795,15818.542479230713
201,2030-01-03 02:15:00,12179.673042849327,0.0,-3584.988567784776,15764.661610634103
202,2030-01-03 02:30:00,12143.828928322617,0.0,-3722.1306796327262,15865.959607955343
203,2030-01-03 02:45:00,12087.749272837507,0.0,-3771.5079050172535,15859.25717785476
204,2030-01-03 03:00:00,12103.390897712015,0.0,-3796.3532056606855,15899.744103372701
205,2030-01-03 03:15:00,12233.051192529114,0.0,-3633.9159709009946,15866.967163430108
206,2030-01-03 03:30:00,12271.198508592788,0.0,-3704.6723391137602,15975.870847706548
207,2030-01-03 03:45:00,12318.252301051012,0.0,-3765.1123605821376,16083.36466163315
208,2030-01-03 04:00:00,12345.258399208255,0.0,-4004.9213138071573,16350.179713015412
209,2030-01-03 04:15:00,12445.040526791709,0.0,-4091.6401667542414,16536.68069354595
210,2030-01-03 04:30:00,12524.843852040725,0.0,-4263.357634516662,16788.201486557387
211,2030-01-03 04:45:00,12607.73332393874,0.0,-4292.475090686701,16900.208414625442
212,2030-01-03 05:00:00,12762.515060400165,0.0,-4440.664670165035,17203.1797305652
213,2030-01-03 05:15:00,12822.087348551458,0.0,-4589.71501570205,17411.802364253508
214,2030-01-03 05:30:00,12902.554584784873,0.0,-4740.579417019762,17643.134001804636
215,2030-01-03 05:45:00,12995.866752061684,0.0,-5101.677248878168,18097.54400093985
216,2030-01-03 06:00:00,13309.520542887181,0.0,-5457.026693746819,18766.547236634
217,2030-01-03 06:15:00,13399.239460022985,0.0,-5773.5878854731745,19172.82734549616
218,2030-01-03 06:30:00,13427.186502098919,0.0,-6177.594171209281,19604.7806733082
219,2030-01-03 06:45:00,13458.796605199686,0.0,-6573.828847808565,20032.62545300825
220,2030-01-03 07:00:00,13543.813781599882,0.0,-7033.203847074914,20577.017628674796
221,2030-01-03 07:15:00,13568.908389213268,0.0,-7498.3506849123205,21067.259074125588
222,2030-01-03 07:30:00,13634.825626900354,0.0,-7748.18837357009,21383.014000470444
223,2030-01-03 07:45:00,13673.672443331243,0.0,-7967.38380720703,21641.056250538273
224,2030-01-03 08:00:00,13654.327566623455,0.0,-8145.673776684544,21800.001343308
225,2030-01-03 08:15:00,13675.56463920791,0.0,-8211.344396698292,21886.909035906203
226,2030-01-03 08:30:00,13723.927508326184,0.0,-8267.769164505271,21991.696672831455
227,2030-01-03 08:45:00,13894.3793348834,0.0,-8118.710103599533,22013.089438482933
228,2030-01-03 09:00:00,14095.084048129413,0.0,-7837.125345523569,21932.20939365298
229,2030-01-03 09:15:00,14248.055225942058,0.0,-7891.709865181241,22139.7650911233
230,2030-01-03 09:30:00,14472.100595837746,0.0,-7694.823392313068,22166.923988150815
231,2030-01-03 09:45:00,14685.942747871164,0.0,-7441.098119799559,22127.040867670723
232,2030-01-03 10:00:00,14865.957290157306,0.0,-7158.817143947514,22024.77443410482
233,2030-01-03 10:15:00,15117.793634123036,0.0,-6982.867062244297,22100.660696367333
234,2030-01-03 10:30:00,15408.842776552661,0.0,-6707.052882937631,22115.895659490292
235,2030-01-03 10:45:00,15616.049605773233,0.0,-6515.252727404646,22131.30233317788
236,2030-01-03 11:00:00,15771.96452744061,0.0,-5470.22825903261,21242.19278647322
237,2030-01-03 11:15:00,15932.562258361944,0.0,-5457.411421865301,21389.973680227245
238,2030-01-03 11:30:00,16003.113929073555,0.0,-5507.101626900432,21510.215555973988
239,2030-01-03 11:45:00,16068.30803115192,0.0,-5470.118584133228,21538.42661528515
240,2030-01-03 12:00:00,16033.689045023639,0.0,-5376.340930171962,21410.0299751956
241,2030-01-03 12:15:00,15958.309645628615,0.0,-5387.630388484769,21345.940034113384
242,2030-01-03 12:30:00,15819.025077630233,0.0,-5492.488146604343,21311.513224234575
243,2030-01-03 12:45:00,15688.572517314831,0.0,-5718.46758299429,21407.04010030912
244,2030-01-03 13:00:00,15496.073033378623,0.0,-6672.494997444959,22168.568030823582
245,2030-01-03 13:15:00,15317.518506890994,0.0,-6613.935965429862,21931.454472320856
246,2030-01-03 13:30:00,15120.300503575,0.0,-6603.956678351544,21724.257181926543
247,2030-01-03 13:45:00,14983.01811574598,0.0,-6624.149014320961,21607.16713006694
248,2030-01-03 14:00:00,14780.394950269534,0.0,-6543.00643116472,21323.401381434254
249,2030-01-03 14:15:00,14515.161303428946,0.0,-6714.787460191377,21229.948763620323
250,2030-01-03 14:30:00,14248.283490099402,0.0,-6886.080390379771,21134.363880479174
251,2030-01-03 14:45:00,13945.332679189973,0.0,-7168.034657574752,21113.367336764724
252,2030-01-03 15:00:00,13648.549674520416,0.0,-7481.162208597923,21129.71188311834
253,2030-01-03 15:15:00,13405.277106296098,0.0,-7595.167864538647,21000.444970834746
254,2030-01-03 15:30:00,13206.661240000105,0.0,-7785.284638928535,20991.94587892864
255,2030-01-03 15:45:00,13132.55342702054,0.0,-7775.685487539036,20908.238914559577
256,2030-01-03 16:00:00,13076.05046655882,0.0,-8056.727056666201,21132.77752322502
257,2030-01-03 16:15:00,13071.08907353492,0.0,-8189.298207915195,21260.387281450116
258,2030-01-03 16:30:00,13043.751929309492,0.0,-8452.44447374608,21496.196403055572
259,2030-01-03 16:45:00,13202.06120030948,0.0,-8514.422247201248,21716.483447510727
260,2030-01-03 17:00:00,13349.061687648331,0.0,-8731.8712577951,22080.93294544343
261,2030-01-03 17:15:00,13456.6989447855,0.0,-8807.582921214076,22264.281865999576
262,2030-01-03 17:30:00,13581.529268426582,0.0,-8886.348138861851,22467.877407288433
263,2030-01-03 17:45:00,13652.956656759921,0.0,-8799.379673927298,22452.33633068722
264,2030-01-03 18:00:00,13668.362337500137,0.0,-8582.496625358806,22250.858962858943
265,2030-01-03 18:15:00,13685.874707032572,0.0,-8533.561620627965,22219.436327660536
266,2030-01-03 18:30:00,13709.686676771635,0.0,-8558.582356086092,22268.269032857726
267,2030-01-03 18:45:00,13708.258907281937,0.0,-8446.345075709136,22154.603982991073
268,2030-01-03 19:00:00,13666.45772950525,0.0,-8421.656459501452,22088.1141890067
269,2030-01-03 19:15:00,13648.246296101237,0.0,-8158.88227299099,21807.128569092227
270,2030-01-03 19:30:00,13582.722379423714,0.0,-8033.093441024441,21615.815820448155
271,2030-01-03 19:45:00,13577.903769739327,0.0,-7795.522161637013,21373.42593137634
272,2030-01-03 20:00:00,13608.359238094094,0.0,-7548.477320424721,21156.836558518815
273,2030-01-03 20:15:00,13631.808084948965,0.0,-7193.398884819739,20825.206969768704
274,2030-01-03 20:30:00,13660.924516259067,0.0,-6895.907437689839,20556.831953948906
275,2030-01-03 20:45:00,13661.07553254307,0.0,-6604.401164293398,20265.476696836467
276,2030-01-03 21:00:00,13621.34486870646,0.0,-6391.029495713803,20012.374364420262
277,2030-01-03 21:15:00,13599.30430851463,0.0,-6167.830961453934,19767.135269968563
278,2030-01-03 21:30:00,13567.679478024736,0.0,-6030.471698780755,19598.15117680549
279,2030-01-03 21:45:00,13516.336783285826,0.0,-5868.442851223992,19384.779634509818
280,2030-01-03 22:00:00,13302.152432367462,0.0,-6044.945189366785,19347.097621734247
281,2030-01-03 22:15:00,13337.11558825052,0.0,-5770.402286953884,19107.517875204405
282,2030-01-03 22:30:00,13315.355607234216,0.0,-5439.497704404903,18754.85331163912
283,2030-01-03 22:45:00,13289.734407828095,0.0,-5160.992163332496,18450.72657116059
284,2030-01-03 23:00:00,13281.73663073289,0.0,-5016.667308369697,18298.403939102587
285,2030-01-03 23:15:00,13321.612313176867,0.0,-4651.0530548922125,17972.66536806908
286,2030-01-03 23:30:00,13280.471551128452,0.0,-4589.322334399094,17869.793885527546
287,2030-01-03 23:45:00,13198.279678833229,0.0,-4405.000463262548,17603.280142095777
288,2030-01-04 00:00:00,13093.469488656405,0.0,-4262.862672588626,17356.33216124503
289,2030-01-04 00:15:00,13069.433164445878,0.0,-4170.103259012454,17239.536423458332
290,2030-01-04 00:30:00,13086.721804064046,0.0,-3812.1214871006396,16898.843291164685
291,2030-01-04 00:45:00,13129.017487556192,0.0,-3719.8160950617475,16848.83358261794
292,2030-01-04 01:00:00,13091.042826800123,0.0,-3656.561681999563,16747.604508799686
293,2030-01-04 01:15:00,13046.459883962481,0.0,-3607.8463682717265,16654.306252234208
294,2030-01-04 01:30:00,13054.721144072259,0.0,-3594.3643140650256,16649.085458137284
295,2030-01-04 01:45:00,12953.269226047614,0.0,-3668.054615037141,16621.323841084755
296,2030-01-04 02:00:00,12903.388707082764,0.0,-3589.7155082589834,16493.104215341747
297,2030-01-04 02:15:00,12840.188647163885,0.0,-3648.263362086511,16488.452009250395
298,2030-01-04 02:30:00,12820.810889826596,0.0,-3723.9837538460197,16544.794643672616
299,2030-01-04 02:45:00,12782.798885111666,0.0,-3775.821175768424,16558.62006088009
300,2030-01-04 03:00:00,12697.625313095508,0.0,-3958.7146707662723,16656.33998386178
301,2030-01-04 03:15:00,12688.362527255056,0.0,-4143.63588712964,16831.998414384696
302,2030-01-04 03:30:00,12680.002960852475,0.0,-4314.570999268071,16994.573960120546
303,2030-01-04 03:45:00,12663.996425499425,0.0,-4489.410224012832,17153.406649512257
304,2030-01-04 04:00:00,12636.103566384363,0.0,-4834.068021291316,17470.17158767568
305,2030-01-04 04:15:00,12618.051033320184,0.0,-4991.989659356217,17610.0406926764
306,2030-01-04 04:30:00,12597.092415183799,0.0,-5168.001629627242,17765.09404481104
307,2030-01-04 04:45:00,12557.127540251964,0.0,-5410.699911626154,17967.827451878118
308,2030-01-04 05:00:00,12665.008828553895,0.0,-5738.724544641373,18403.733373195268
309,2030-01-04 05:15:00,12645.389757633222,0.0,-5870.588478614734,18515.978236247956
310,2030-01-04 05:30:00,12677.567687180006,0.0,-6198.606499840484,18876.17418702049
311,2030-01-04 05:45:00,12736.005594905466,0.0,-6681.019145542952,19417.024740448418
312,2030-01-04 06:00:00,12994.42114302805,0.0,-7401.507956625659,20395.92909965371
313,2030-01-04 06:15:00,13050.620020054293,0.0,-7794.668529663884,20845.288549718178
314,2030-01-04 06:30:00,13112.235391741524,0.0,-8090.368112860018,21202.603504601542
315,2030-01-04 06:45:00,13197.02757390449,0.0,-8416.547669560701,21613.57524346519
316,2030-01-04 07:00:00,13189.67331354813,0.0,-8801.486183565397,21991.159497113527
317,2030-01-04 07:15:00,13193.714222774526,0.0,-9212.143216137081,22405.857438911607
318,2030-01-04 07:30:00,13209.225086079821,0.0,-9465.665914705447,22674.89100078527
319,2030-01-04 07:45:00,13242.921065991284,0.0,-9753.829335583136,22996.75040157442
320,2030-01-04 08:00:00,13245.595113276539,0.0,-10000.0,23245.59511327654
321,2030-01-04 08:15:00,13280.887390898428,0.0,-10000.0,23280.887390898428
322,2030-01-04 08:30:00,13379.823485894955,0.0,-10000.0,23379.823485894955
323,2030-01-04 08:45:00,13376.041981962037,0.0,-10000.0,23376.041981962037
324,2030-01-04 09:00:00,13456.72770097872,0.0,-10000.0,23456.72770097872
325,2030-01-04 09:15:00,13530.887771324322,0.0,-10000.0,23530.88777132432
326,2030-01-04 09:30:00,13676.787439115038,0.0,-10000.0,23676.78743911504
327,2030-01-04 09:45:00,13871.934730262996,0.0,-10000.0,23871.934730262998
328,2030-01-04 10:00:00,14076.92699843893,0.0,-9809.880905629421,23886.80790406835
329,2030-01-04 10:15:00,14245.042933499262,0.0,-9726.72074328503,23971.763676784292
330,2030-01-04 10:30:00,14392.553477932015,0.0,-9672.138706209767,24064.692184141782
331,2030-01-04 10:45:00,14519.146991605932,0.0,-9567.068053998413,24086.215045604346
332,2030-01-04 11:00:00,14630.454193232496,0.0,-8707.337262246498,23337.791455478993
333,2030-01-04 11:15:00,14736.949319421861,0.0,-8683.168211772756,23420.117531194617
334,2030-01-04 11:30:00,14882.515373469747,0.0,-8660.977508803242,23543.49288227299
335,2030-01-04 11:45:00,15004.827852537665,0.0,-8629.197431753257,23634.02528429092
336,2030-01-04 12:00:00,15041.465796836479,0.0,-8586.020221372537,23627.486018209016
337,2030-01-04 12:15:00,15036.09315649593,0.0,-8560.378493575807,23596.471650071737
338,2030-01-04 12:30:00,15027.750650075835,0.0,-8533.597862265622,23561.348512341458
339,2030-01-04 12:45:00,15041.792642547169,0.0,-8558.10017836699,23599.89282091416
340,2030-01-04 13:00:00,14963.955847670812,0.0,-9639.273220766012,24603.229068436824
341,2030-01-04 13:15:00,14827.405512006262,0.0,-9691.277398953862,24518.682910960124
342,2030-01-04 13:30:00,14655.266753077167,0.0,-9582.336261060349,24237.603014137516
343,2030-01-04 13:45:00,14484.120967755069,0.0,-9354.47700725419,23838.59797500926
344,2030-01-04 14:00:00,14269.927971587711,0.0,-9443.832232625018,23713.76020421273
345,2030-01-04 14:15:00,14043.733504672175,0.0,-9665.738398114921,23709.471902787096
346,2030-01-04 14:30:00,13807.877496254692,0.0,-9916.616001174501,23724.493497429194
347,2030-01-04 14:45:00,13626.543255384502,0.0,-10000.0,23626.543255384502
348,2030-01-04 15:00:00,13407.498541967412,0.0,-10000.0,23407.498541967412
349,2030-01-04 15:15:00,13204.701150465402,0.0,-10000.0,23204.7011504654
350,2030-01-04 15:30:00,13032.592374834512,0.0,-10000.0,23032.592374834512
351,2030-01-04 15:45:00,12933.00807909053,0.0,-10000.0,22933.00807909053
352,2030-01-04 16:00:00,12843.547289903476,0.0,-10000.0,22843.547289903476
353,2030-01-04 16:15:00,12794.515569228068,0.0,-10000.0,22794.515569228068
354,2030-01-04 16:30:00,12763.980775227787,0.0,-10000.0,22763.980775227785
355,2030-01-04 16:45:00,12745.62272568197,0.0,-10000.0,22745.62272568197
356,2030-01-04 17:00:00,12768.156636598502,0.0,-10000.0,22768.1566365985
